Total Power only
 Time (s)               Data...
  0.00570122525  6176.39209
  0.00570684765  5178.22949
  0.00571247004  6025.50732
  0.00571809243  5108.59033
  0.00572371529  5561.24561
  0.00572933769  5944.26123
  0.00573496008  5793.37646
  0.00574058248  6025.50732
  0.00574620534  4272.91943
  0.00575182773  5178.22949
  0.00575745013  4423.8042
